onset	duration	trial_type
6.5	1.626286278	controlNO
37	2.343986562	ah
60.5	1.655536707	controlNO
83	2.126285393	controlNO
112.5	2.313659862	controlYES
142	2.500688905	controlNO
169.5	2.095001694	controlYES
195	2.376269732	controlYES
215.5	3.188223877	controlNO
246	2.938786698	controlNO
266.5	3.000724828	controlYES
288	10.46870515	controlNO
308.5	3.125613653	controlYES
338	3.687386679	ah
364.5	1.626206646	controlYES
393	1.812815586	controlNO
419.5	1.501260486	controlYES
447	1.970010232	controlYES
474.5	2.657691726	ah
495	2.657230923	ah
