onset	duration	trial_type
6.5	1.063183928	controlYES
36	0.813687999	controlNO
59.5	1.782332807	controlYES
86	1.656870986	controlNO
109.5	3.563768073	controlNO
134	1.345060356	controlNO
162.5	0.938167338	controlNO
191	1.501235358	controlYES
215.5	8.719567566	controlNO
244	1.813198881	controlYES
269.5	0.688184415	controlYES
292	0.688131681	controlNO
319.5	1.250737835	ah
345	0.87605508	controlYES
368.5	3.157533701	controlYES
391	1.031823428	ah
414.5	1.062684193	controlNO
436	1.188177867	controlYES
463.5	1.03200959	ah
488	1.188189193	ah
