onset	duration	trial_type
6.5	2.844413024	controlNO
35	2.344880198	controlYES
62.5	1.500721642	ah
87	3.06315484	controlYES
116.5	6.375247213	controlYES
140	5.782602371	controlNO
163.5	4.626357105	controlNO
188	5.594496549	controlNO
215.5	12	controlNO
244	3.094365953	controlYES
270.5	2.313573173	controlNO
299	6.157464166	controlYES
324.5	7.001269864	controlYES
347	2.063194833	ah
370.5	4.032470713	controlYES
393	4.220050257	controlYES
417.5	1.219416033	ah
443	7.625322244	controlNO
466.5	2.625755088	controlNO
488	1.750667846	ah
