onset	duration	trial_type
1	7	Familiar
14.509	2.345	Pregunta
17.854	7	Familiar
34.707	1.157	Pregunta
36.864	7	Familiar
53.516	1.095	Pregunta
55.611	7	Familiar
68.915	0.97	Pregunta
70.885	7	Novedoso
86.489	1.439	Pregunta
88.928	7	Novedoso
102.352	0.72	Pregunta
104.072	7	Novedoso
119.682	0.876	Pregunta
121.558	7	Novedoso
138.202	0.939	Pregunta
140.141	7	Literal
155.525	0.845	Pregunta
157.37	7	Literal
173.019	0.72	Pregunta
174.739	7	Literal
188.334	1.001	Pregunta
190.335	7	Literal
204.529	2.283	Pregunta
207.812	7	Literal
222.72	1.47	Pregunta
225.19	7	Literal
239.464	0.939	Pregunta
241.403	7	Literal
255.19	1.283	Pregunta
257.473	7	Literal
270.576	2.095	Pregunta
273.671	7	Literal
289.238	2.689	Pregunta
292.927	7	Literal
308.982	1.001	Pregunta
310.983	7	Literal
327.729	1.094	Pregunta
329.823	7	Literal
345.004	1.158	Pregunta
347.162	7	Literal
363.208	1.376	Pregunta
365.584	7	Literal
380.919	1.283	Pregunta
383.202	7	Literal
397.543	1.282	Pregunta
399.825	7	Literal
413.722	1.002	Pregunta
415.724	7	Literal
431.903	1.095	Pregunta
433.998	7	Literal
447.838	1.97	Pregunta
