onset	duration	trial_type
6.5	1.063220315	controlYES
31	1.281912936	controlNO
54.5	3.907064236	controlNO
79	2.469752256	controlYES
105.5	1.469411078	controlNO
134	6.7506682	ah
159.5	5.188865334	controlYES
185	1.845103875	controlNO
206.5	0.906895063	controlYES
234	1.187393382	ah
257.5	2.970050964	ah
282	4.46950522	controlYES
304.5	1.595057512	controlNO
328	3.751127234	controlNO
356.5	8.594564148	controlYES
379	1.438233587	controlYES
402.5	1.000611573	controlYES
432	2.875691736	controlNO
459.5	1.09446682	ah
485	3.079037692	controlNO
